                   x       initial_state
     3.9898990     0.0209638     0.0208752     0.0205698     0.0201566     0.0205847     0.0232842     0.0267653     0.0252802     0.0168343     0.0091090     0.0079414     0.0077850     0.0042541     0.0019633     0.0024408     0.0017948     0.0004640     0.0005961     0.0006977     0.0001349     0.0001189     0.0002800     0.0000678     0.0000262     0.0001284     0.0000499     0.0000173     0.0000711     0.0000405     0.0000205     0.0000480     0.0000347     0.0000203     0.0000345     0.0000410     0.0000315     0.0000044     0.0000428     0.0002047     0.0002773     0.0002995     0.0008992     0.0020204     0.0026805     0.0031788     0.0046677     0.0057576     0.0046902     0.0041558     0.0062530     0.0095815     0.0160872     0.0231309     0.0217521     0.0164804     0.0144831     0.0143957     0.0198954     0.0276969     0.0356324     0.0494271     0.0556896     0.0529555     0.0594940     0.0712475     0.0783137     0.0722752     0.0566285     0.0568828     0.0639665     0.0533060     0.0379530     0.0315143     0.0310305     0.0280761     0.0177075     0.0115797     0.0124913     0.0098797     0.0056292     0.0039800     0.0031302     0.0026792     0.0019206     0.0011646     0.0012417     0.0010245     0.0006216     0.0005382     0.0003055     0.0001747     0.0001808     0.0001596     0.0005314     0.0010448     0.0010769     0.0006135     0.0001352     0.0005281     0.0016476
     4.0909091     0.0189837     0.0188937     0.0186349     0.0186399     0.0202168     0.0236192     0.0247390     0.0189020     0.0101172     0.0067943     0.0074443     0.0052220     0.0020534     0.0020136     0.0021024     0.0007086     0.0004069     0.0007528     0.0002784     0.0000515     0.0002759     0.0001332     0.0000040     0.0001185     0.0000778     0.0000102     0.0000648     0.0000525     0.0000182     0.0000442     0.0000389     0.0000211     0.0000358     0.0000351     0.0000181     0.0000195     0.0000516     0.0000734     0.0000260     0.0000922     0.0004804     0.0008396     0.0010189     0.0019110     0.0036330     0.0045991     0.0046776     0.0054628     0.0058660     0.0051056     0.0073460     0.0123374     0.0144618     0.0137920     0.0101636     0.0065834     0.0138783     0.0271076     0.0356785     0.0413131     0.0433264     0.0485709     0.0594836     0.0623319     0.0629517     0.0654020     0.0589562     0.0522555     0.0502538     0.0474628     0.0427557     0.0315180     0.0231760     0.0249867     0.0220283     0.0128681     0.0085533     0.0088432     0.0086206     0.0049135     0.0016567     0.0027818     0.0032178     0.0010603     0.0003683     0.0011895     0.0014173     0.0008227     0.0001945     0.0002116     0.0004983     0.0006550     0.0007533     0.0005964     0.0004360     0.0006359     0.0008281     0.0008482     0.0007950     0.0006498
     4.1919192     0.0171527     0.0170735     0.0169821     0.0177230     0.0203549     0.0229014     0.0200704     0.0117578     0.0061609     0.0064302     0.0058221     0.0025163     0.0015450     0.0021289     0.0010564     0.0002827     0.0006917     0.0004384     0.0000278     0.0002318     0.0001972     0.0000019     0.0000957     0.0001029     0.0000113     0.0000543     0.0000626     0.0000189     0.0000394     0.0000431     0.0000219     0.0000328     0.0000328     0.0000196     0.0000293     0.0000392     0.0000200     0.0000040     0.0000793     0.0001935     0.0001807     0.0003337     0.0011037     0.0019741     0.0024497     0.0035782     0.0055636     0.0061984     0.0053172     0.0053264     0.0054592     0.0053159     0.0072892     0.0079373     0.0060628     0.0090881     0.0182883     0.0319257     0.0438414     0.0418279     0.0370824     0.0454866     0.0571618     0.0625886     0.0569950     0.0458081     0.0464160     0.0497781     0.0425821     0.0345079     0.0287500     0.0247390     0.0223509     0.0170867     0.0128430     0.0107173     0.0073903     0.0060594     0.0055352     0.0031697     0.0018430     0.0018404     0.0016152     0.0009309     0.0002062     0.0005893     0.0011705     0.0005731     0.0001009     0.0005448     0.0009348     0.0009053     0.0007574     0.0005280     0.0002360     0.0004909     0.0015234     0.0019734     0.0010239     0.0001338
     4.2929293     0.0154642     0.0154310     0.0157056     0.0173798     0.0202278     0.0199984     0.0134655     0.0062888     0.0051298     0.0057954     0.0031696     0.0012379     0.0018744     0.0013813     0.0002773     0.0005440     0.0005646     0.0000568     0.0001646     0.0002434     0.0000200     0.0000672     0.0001200     0.0000195     0.0000424     0.0000693     0.0000221     0.0000343     0.0000459     0.0000229     0.0000298     0.0000333     0.0000217     0.0000281     0.0000281     0.0000140     0.0000238     0.0000553     0.0000414     0.0000112     0.0001771     0.0004970     0.0006434     0.0010036     0.0022761     0.0036844     0.0042339     0.0049107     0.0057919     0.0046633     0.0025414     0.0023824     0.0033564     0.0061316     0.0114085     0.0158112     0.0229541     0.0339758     0.0389732     0.0384851     0.0377634     0.0396374     0.0500321     0.0557652     0.0451376     0.0353815     0.0358186     0.0392251     0.0369016     0.0248007     0.0172433     0.0203413     0.0192670     0.0120954     0.0073733     0.0069000     0.0076520     0.0051737     0.0019598     0.0022311     0.0026383     0.0013802     0.0005661     0.0004504     0.0005187     0.0003684     0.0000929     0.0003079     0.0005450     0.0004162     0.0004142     0.0005347     0.0004883     0.0004038     0.0005303     0.0008263     0.0009615     0.0008387     0.0005740     0.0002150
     4.3939394     0.0139111     0.0139974     0.0148658     0.0172415     0.0187037     0.0146489     0.0070864     0.0039875     0.0051146     0.0037299     0.0011948     0.0014405     0.0015661     0.0003862     0.0003656     0.0006217     0.0001265     0.0000962     0.0002623     0.0000514     0.0000406     0.0001270     0.0000318     0.0000317     0.0000720     0.0000263     0.0000297     0.0000468     0.0000238     0.0000274     0.0000335     0.0000219     0.0000250     0.0000249     0.0000182     0.0000267     0.0000274     0.0000061     0.0000224     0.0001027     0.0001213     0.0001138     0.0004636     0.0011146     0.0015139     0.0020673     0.0034755     0.0044837     0.0038478     0.0028256     0.0019239     0.0012270     0.0042899     0.0114446     0.0183543     0.0246164     0.0279538     0.0269920     0.0297015     0.0348250     0.0360710     0.0381920     0.0395288     0.0372240     0.0349979     0.0301775     0.0268289     0.0285473     0.0251936     0.0175405     0.0137331     0.0132988     0.0132313     0.0093573     0.0043877     0.0047893     0.0059778     0.0035246     0.0012193     0.0012663     0.0021308     0.0016245     0.0002330     0.0002996     0.0009308     0.0004756     0.0000152     0.0003111     0.0006356     0.0004679     0.0000904     0.0001805     0.0007760     0.0011796     0.0009795     0.0004478     0.0001225     0.0001575     0.0002391     0.0001453
     4.4949495     0.0124865     0.0128091     0.0143656     0.0164852     0.0148915     0.0081897     0.0033213     0.0039744     0.0039407     0.0013796     0.0009732     0.0015504     0.0005543     0.0002109     0.0006010     0.0002097     0.0000437     0.0002542     0.0000855     0.0000211     0.0001246     0.0000441     0.0000237     0.0000711     0.0000299     0.0000259     0.0000460     0.0000241     0.0000252     0.0000325     0.0000210     0.0000227     0.0000242     0.0000189     0.0000214     0.0000173     0.0000125     0.0000297     0.0000352     0.0000042     0.0000501     0.0002286     0.0003274     0.0004242     0.0010538     0.0019789     0.0023852     0.0027244     0.0034132     0.0030473     0.0020430     0.0033690     0.0074377     0.0143745     0.0241719     0.0293394     0.0259107     0.0217046     0.0213907     0.0265087     0.0350690     0.0351223     0.0271233     0.0232660     0.0237737     0.0250383     0.0234223     0.0169820     0.0134489     0.0135942     0.0115483     0.0089830     0.0069267     0.0051441     0.0045449     0.0035203     0.0024616     0.0020758     0.0012520     0.0008893     0.0010742     0.0006682     0.0002490     0.0002332     0.0002855     0.0002247     0.0000308     0.0000847     0.0002853     0.0001461     0.0000281     0.0003326     0.0006865     0.0007309     0.0004902     0.0001580     0.0000725     0.0003682     0.0005122     0.0001389
     4.5959596     0.0111830     0.0118647     0.0137777     0.0140521     0.0091180     0.0032134     0.0026906     0.0036754     0.0016471     0.0005942     0.0013475     0.0007039     0.0001100     0.0005192     0.0002765     0.0000137     0.0002267     0.0001114     0.0000102     0.0001155     0.0000524     0.0000188     0.0000672     0.0000314     0.0000230     0.0000433     0.0000231     0.0000229     0.0000301     0.0000191     0.0000206     0.0000222     0.0000167     0.0000176     0.0000161     0.0000157     0.0000190     0.0000094     0.0000077     0.0000465     0.0000637     0.0000393     0.0001890     0.0005572     0.0008152     0.0011943     0.0023151     0.0035137     0.0039600     0.0047211     0.0061027     0.0070597     0.0097944     0.0158693     0.0210309     0.0230165     0.0220028     0.0170880     0.0150070     0.0210033     0.0267404     0.0259571     0.0198042     0.0134079     0.0150338     0.0199130     0.0170780     0.0102295     0.0070716     0.0085227     0.0100408     0.0065764     0.0025410     0.0031111     0.0042334     0.0028728     0.0010190     0.0006803     0.0015264     0.0013345     0.0002533     0.0001852     0.0006006     0.0004397     0.0000937     0.0000113     0.0001207     0.0001158     0.0000415     0.0001753     0.0002859     0.0001820     0.0001735     0.0003743     0.0006040     0.0007802     0.0008018     0.0006275     0.0006060     0.0009466
     4.6969697     0.0099935     0.0110194     0.0122661     0.0094411     0.0035051     0.0015668     0.0029764     0.0018162     0.0003538     0.0010284     0.0007689     0.0000614     0.0004077     0.0003040     0.0000025     0.0001904     0.0001208     0.0000062     0.0001025     0.0000533     0.0000163     0.0000607     0.0000292     0.0000206     0.0000385     0.0000202     0.0000203     0.0000260     0.0000161     0.0000179     0.0000187     0.0000136     0.0000148     0.0000142     0.0000124     0.0000116     0.0000089     0.0000146     0.0000192     0.0000030     0.0000199     0.0001150     0.0001786     0.0002605     0.0007532     0.0016288     0.0024719     0.0038429     0.0063394     0.0086140     0.0098571     0.0114194     0.0127012     0.0124144     0.0128912     0.0142401     0.0136941     0.0130359     0.0135248     0.0139530     0.0155204     0.0156538     0.0119604     0.0094338     0.0099190     0.0107723     0.0100648     0.0065136     0.0039889     0.0052869     0.0058412     0.0036743     0.0016166     0.0015316     0.0026007     0.0021286     0.0004725     0.0003652     0.0011318     0.0009130     0.0001835     0.0000568     0.0005120     0.0006024     0.0001802     0.0000716     0.0002847     0.0002927     0.0002131     0.0002931     0.0003447     0.0001485     0.0000367     0.0006189     0.0016551     0.0020415     0.0014108     0.0008101     0.0012647     0.0024205
     4.7979798     0.0089108     0.0098183     0.0089321     0.0038701     0.0007898     0.0020275     0.0017487     0.0002247     0.0006869     0.0007155     0.0000400     0.0002978     0.0002801     0.0000005     0.0001532     0.0001078     0.0000061     0.0000861     0.0000445     0.0000149     0.0000504     0.0000226     0.0000178     0.0000307     0.0000150     0.0000167     0.0000198     0.0000119     0.0000140     0.0000136     0.0000099     0.0000112     0.0000101     0.0000084     0.0000084     0.0000082     0.0000087     0.0000051     0.0000037     0.0000210     0.0000311     0.0000227     0.0001167     0.0003730     0.0006576     0.0011918     0.0025606     0.0045783     0.0066649     0.0092868     0.0122386     0.0132267     0.0115629     0.0090545     0.0064442     0.0051537     0.0072774     0.0102646     0.0107951     0.0093722     0.0069368     0.0057042     0.0070382     0.0076026     0.0061177     0.0045898     0.0036619     0.0036886     0.0037058     0.0025973     0.0018007     0.0016614     0.0013650     0.0011189     0.0008222     0.0005372     0.0004814     0.0003473     0.0002486     0.0002373     0.0001101     0.0000671     0.0001195     0.0000854     0.0000333     0.0000184     0.0000337     0.0000563     0.0000619     0.0000871     0.0000904     0.0000739     0.0002338     0.0006475     0.0011489     0.0015303     0.0016284     0.0015650     0.0018645     0.0026196
     4.8989899     0.0079279     0.0074477     0.0039544     0.0003860     0.0011029     0.0014114     0.0001318     0.0004126     0.0005372     0.0000188     0.0002065     0.0001982     0.0000004     0.0001128     0.0000701     0.0000075     0.0000619     0.0000261     0.0000129     0.0000339     0.0000125     0.0000134     0.0000191     0.0000084     0.0000113     0.0000115     0.0000068     0.0000088     0.0000076     0.0000057     0.0000066     0.0000054     0.0000047     0.0000050     0.0000044     0.0000038     0.0000031     0.0000048     0.0000064     0.0000011     0.0000074     0.0000460     0.0000833     0.0001444     0.0004156     0.0009645     0.0016844     0.0028542     0.0048541     0.0070689     0.0085297     0.0090704     0.0081997     0.0053205     0.0022000     0.0013678     0.0030626     0.0059566     0.0074064     0.0053172     0.0021231     0.0015019     0.0033336     0.0049537     0.0039375     0.0013381     0.0007581     0.0022106     0.0027182     0.0014825     0.0002401     0.0005494     0.0014286     0.0010666     0.0001525     0.0001177     0.0005769     0.0005762     0.0001580     0.0000412     0.0003115     0.0003516     0.0001165     0.0000602     0.0001883     0.0002229     0.0001308     0.0000610     0.0000569     0.0000811     0.0002046     0.0004296     0.0005248     0.0003807     0.0002731     0.0005832     0.0013728     0.0021717     0.0022767     0.0016093
     5.0000000     0.0070379     0.0038143     0.0001810     0.0005695     0.0007349     0.0000277     0.0002147     0.0002228     0.0000007     0.0001043     0.0000689     0.0000028     0.0000517     0.0000202     0.0000066     0.0000250     0.0000065     0.0000072     0.0000119     0.0000033     0.0000059     0.0000060     0.0000026     0.0000043     0.0000034     0.0000022     0.0000030     0.0000022     0.0000019     0.0000021     0.0000016     0.0000015     0.0000015     0.0000012     0.0000012     0.0000012     0.0000012     0.0000007     0.0000005     0.0000030     0.0000050     0.0000045     0.0000208     0.0000684     0.0001326     0.0002530     0.0005438     0.0010096     0.0015497     0.0021920     0.0028670     0.0030979     0.0025658     0.0015639     0.0005655     0.0001548     0.0008157     0.0019434     0.0023219     0.0016066     0.0004974     0.0001762     0.0010095     0.0017134     0.0012435     0.0003033     0.0000870     0.0007083     0.0010801     0.0005607     0.0000198     0.0002098     0.0005881     0.0004792     0.0001088     0.0000840     0.0003490     0.0003677     0.0001465     0.0000937     0.0002202     0.0002479     0.0001477     0.0001204     0.0002034     0.0002347     0.0001717     0.0001189     0.0001108     0.0001274     0.0002011     0.0003277     0.0003663     0.0002028     0.0000128     0.0001538     0.0006800     0.0011418     0.0010619     0.0005333
